index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
1036,2024-01-04 09:01:49+00:00,2024-01-04 09:01:49+00:00,133.18703703703704,0.1929629629629629,49.76518518518519,145.81259259259255,35.17555555555554,37.52444444444444,1.4155555555555557,63.79703703703704,0.001496,0.000963,0.005039,14.589629629629648,0
1037,2024-01-04 09:01:50+00:00,2024-01-04 09:01:50+00:00,128.0311538461538,0.1819230769230769,49.72576923076924,140.8280769230769,35.17961538461537,37.46115384615385,1.3665384615384617,63.74192307692306,0.001462,0.000955,0.00496,14.54615384615387,0
1038,2024-01-04 09:01:52+00:00,2024-01-04 09:01:52+00:00,117.6207407407407,0.1792592592592592,49.68777777777778,129.27777777777783,35.20666666666668,37.32851851851852,1.2614814814814812,64.3525925925926,0.001461,0.000947,0.00489,14.481111111111105,0
1039,2024-01-04 09:01:53+00:00,2024-01-04 09:01:53+00:00,113.38896551724136,0.1779310344827586,49.66,124.01448275862067,35.21586206896553,37.27206896551724,1.2206896551724136,64.26448275862067,0.001477,0.000966,0.004854,14.444137931034476,0
1040,2024-01-04 09:01:54+00:00,2024-01-04 09:01:54+00:00,107.5396428571429,0.1832142857142857,49.6042857142857,118.92857142857147,35.23857142857143,37.17428571428571,1.1721428571428565,64.28678571428571,0.001385,0.000976,0.004799,14.365714285714269,0
1041,2024-01-04 09:01:56+00:00,2024-01-04 09:01:56+00:00,97.1927586206896,0.1872413793103448,49.49344827586207,107.79206896551727,35.23241379310346,37.03896551724137,1.0696551724137933,64.43758620689654,0.001343,0.000956,0.004662,14.261034482758603,0
1042,2024-01-04 09:01:57+00:00,2024-01-04 09:01:57+00:00,92.92360000000002,0.1784,49.48360000000002,103.06359999999997,35.23360000000001,37.021200000000015,1.0223999999999995,64.63479999999998,0.001328,0.000978,0.004465,14.250000000000009,0
1043,2024-01-04 09:01:58+00:00,2024-01-04 09:01:58+00:00,87.12222222222225,0.1766666666666666,49.47666666666668,96.9274074074074,35.255185185185184,36.949259259259264,0.9603703703703708,64.81407407407409,0.001301,0.000917,0.004384,14.221481481481495,0
1044,2024-01-04 09:02:00+00:00,2024-01-04 09:02:00+00:00,78.26392857142856,0.1842857142857143,49.33142857142855,87.28892857142857,35.260714285714286,36.8032142857143,0.8485714285714284,65.05678571428571,0.001246,0.000912,0.004288,14.070714285714269,0
1045,2024-01-04 09:02:01+00:00,2024-01-04 09:02:01+00:00,72.46285714285716,0.1724999999999999,49.28678571428571,81.75214285714286,35.27964285714283,36.74428571428572,0.7903571428571431,64.78357142857142,0.001118,0.000882,0.00397,14.00714285714288,0
1046,2024-01-04 09:02:02+00:00,2024-01-04 09:02:02+00:00,68.39964285714287,0.1732142857142857,49.22714285714288,77.0760714285714,35.296428571428564,36.66035714285714,0.7435714285714284,65.05785714285717,0.001122,0.000903,0.003946,13.930714285714316,0
1047,2024-01-04 09:02:04+00:00,2024-01-04 09:02:04+00:00,59.87758620689654,0.1775862068965517,49.13620689655172,68.06965517241379,35.29482758620688,36.53344827586207,0.6417241379310348,65.23241379310346,0.001158,0.000825,0.003741,13.84137931034484,0
1048,2024-01-04 09:02:05+00:00,2024-01-04 09:02:05+00:00,55.54000000000002,0.1687096774193548,49.02967741935483,63.14935483870968,35.29032258064514,36.46903225806453,0.3938709677419355,65.53290322580645,0.001058,0.000848,0.003668,13.739354838709694,0
1049,2024-01-04 09:02:06+00:00,2024-01-04 09:02:06+00:00,51.93000000000002,0.1737037037037037,48.96925925925928,59.35407407407408,35.29370370370371,36.44111111111111,-0.0222222222222222,65.42,0.001024,0.000793,0.003543,13.675555555555569,0
1050,2024-01-04 09:02:07+00:00,2024-01-04 09:02:07+00:00,48.45346153846154,0.1607692307692308,48.89807692307692,55.21423076923075,35.316923076923075,36.39384615384616,-0.05,65.46692307692308,0.001023,0.00079,0.003406,13.581153846153846,0
1051,2024-01-04 09:02:09+00:00,2024-01-04 09:02:09+00:00,41.13172413793102,0.1672413793103448,48.84758620689654,47.236896551724136,35.30931034482758,36.27379310344829,-0.05,65.59034482758622,0.000999,0.000811,0.003314,13.538275862068955,0
1052,2024-01-04 09:02:10+00:00,2024-01-04 09:02:10+00:00,37.27120000000001,0.1576,48.77120000000001,43.99,35.33400000000001,36.2096,-0.05,65.80400000000002,0.000972,0.000773,0.003205,13.437199999999995,0
1053,2024-01-04 09:02:11+00:00,2024-01-04 09:02:11+00:00,34.81678571428571,0.1589285714285714,48.70035714285715,41.99250000000001,35.350000000000016,36.18571428571428,-0.0467857142857143,65.72785714285713,0.00094,0.000803,0.003141,13.350357142857137,0
1054,2024-01-04 09:02:13+00:00,2024-01-04 09:02:13+00:00,30.07517241379312,0.1606896551724137,48.603448275862064,35.29344827586208,35.350689655172424,36.14172413793104,-0.05,65.84793103448274,0.000934,0.000808,0.003039,13.25275862068964,0
1055,2024-01-04 09:02:14+00:00,2024-01-04 09:02:14+00:00,27.039230769230773,0.1576923076923077,48.53692307692308,33.43615384615386,35.36192307692308,36.085,-0.05,65.79346153846156,0.000899,0.000788,0.00297,13.175000000000004,0
1056,2024-01-04 09:02:15+00:00,2024-01-04 09:02:15+00:00,26.0325,0.1614285714285714,48.5025,31.42250000000001,35.37571428571428,36.05214285714286,-0.0489285714285714,66.17107142857144,0.000951,0.000776,0.002944,13.126785714285717,0
1057,2024-01-04 09:02:17+00:00,2024-01-04 09:02:17+00:00,22.01555555555556,0.1648148148148149,48.39962962962964,28.203333333333333,35.39074074074073,36.045185185185176,-0.05,66.11,0.000924,0.000811,0.002871,13.008888888888904,0
1058,2024-01-04 09:02:18+00:00,2024-01-04 09:02:18+00:00,21.8928,0.1523999999999999,48.334,26.2652,35.38199999999999,36.0404,-0.0512,66.146,0.000884,0.000807,0.002837,12.952000000000012,0
1059,2024-01-04 09:02:19+00:00,2024-01-04 09:02:19+00:00,20.616896551724142,0.1537931034482758,48.306896551724144,25.823793103448278,35.40482758620688,36.02172413793103,-0.05,66.27137931034483,0.000891,0.000865,0.002829,12.902068965517266,0
1060,2024-01-04 09:02:21+00:00,2024-01-04 09:02:21+00:00,19.51730769230769,0.1576923076923077,48.21884615384616,24.51192307692309,35.43230769230768,36.019615384615385,-0.05,66.04538461538462,0.000967,0.000845,0.002849,12.786538461538475,0
1061,2024-01-04 09:02:22+00:00,2024-01-04 09:02:22+00:00,20.16586206896552,0.183448275862069,48.13965517241378,25.27827586206895,35.46000000000002,35.97275862068967,-0.0486206896551724,66.33448275862071,0.000955,0.000862,0.002802,12.67965517241376,0
1062,2024-01-04 09:02:23+00:00,2024-01-04 09:02:23+00:00,19.79888888888889,0.164074074074074,48.06222222222221,24.86925925925926,35.462962962962976,35.94814814814816,-0.05,66.06555555555553,0.000894,0.000909,0.002832,12.599259259259236,0
1063,2024-01-04 09:02:24+00:00,2024-01-04 09:02:24+00:00,20.3351724137931,0.1620689655172413,48.009999999999984,25.891379310344828,35.47586206896553,35.93827586206898,-0.05,66.08068965517242,0.000898,0.00086,0.002825,12.53413793103445,0
1064,2024-01-04 09:02:26+00:00,2024-01-04 09:02:26+00:00,21.450800000000005,0.16,48.01480000000001,26.864,35.489200000000004,35.992000000000004,-0.05,65.9468,0.000965,0.000826,0.002855,12.525600000000004,0
1065,2024-01-04 09:02:27+00:00,2024-01-04 09:02:27+00:00,23.392903225806453,0.1532258064516129,48.02516129032256,29.104516129032262,35.504838709677415,36.01838709677419,-0.05,65.56387096774193,0.001006,0.000787,0.002954,12.520322580645145,0
1066,2024-01-04 09:02:28+00:00,2024-01-04 09:02:28+00:00,24.41428571428571,0.1610714285714285,47.989285714285735,29.922499999999992,35.52892857142856,36.00714285714286,-0.05,66.115,0.000901,0.000779,0.003012,12.460357142857177,0
1067,2024-01-04 09:02:30+00:00,2024-01-04 09:02:30+00:00,28.88214285714286,0.1625,47.9757142857143,33.957142857142856,35.53142857142856,36.0517857142857,-0.05,65.64535714285714,0.000925,0.000772,0.003047,12.44428571428574,0
1068,2024-01-04 09:02:31+00:00,2024-01-04 09:02:31+00:00,30.77206896551725,0.1534482758620689,47.92344827586208,35.89137931034484,35.5306896551724,36.05931034482758,-0.0489655172413793,65.83310344827584,0.000937,0.000846,0.003095,12.392758620689676,0
1069,2024-01-04 09:02:32+00:00,2024-01-04 09:02:32+00:00,32.72888888888889,0.1607407407407407,47.95518518518519,38.96518518518518,35.52666666666665,36.10148148148147,-0.05,65.63814814814816,0.000972,0.00076,0.00316,12.428518518518535,0
1070,2024-01-04 09:02:34+00:00,2024-01-04 09:02:34+00:00,39.65384615384615,0.1734615384615385,47.92961538461538,45.17807692307692,35.54346153846153,36.19807692307692,-0.05,65.64615384615385,0.000986,0.000791,0.003203,12.386153846153851,0
1071,2024-01-04 09:02:35+00:00,2024-01-04 09:02:35+00:00,42.1056,0.1596,47.9832,48.1064,35.56520000000001,36.24799999999999,-0.05,65.6168,0.001069,0.000791,0.003287,12.417999999999992,0
1072,2024-01-04 09:02:36+00:00,2024-01-04 09:02:36+00:00,45.74,0.1651851851851851,47.94000000000002,51.64999999999999,35.5725925925926,36.243703703703694,-0.05,65.61777777777776,0.001043,0.00079,0.003445,12.36740740740742,0
1073,2024-01-04 09:02:38+00:00,2024-01-04 09:02:38+00:00,53.48439999999999,0.1495999999999999,47.96040000000001,59.5096,35.56279999999998,36.3888,-0.0468,65.23040000000002,0.001041,0.000917,0.003495,12.397600000000024,0
1074,2024-01-04 09:02:39+00:00,2024-01-04 09:02:39+00:00,56.96538461538459,0.1630769230769231,47.94576923076924,63.61307692307692,35.57269230769232,36.41923076923077,0.3061538461538461,64.97269230769231,0.001122,0.000844,0.003633,12.373076923076916,0
1075,2024-01-04 09:02:40+00:00,2024-01-04 09:02:40+00:00,61.7616,0.162,47.942800000000005,67.9868,35.56560000000001,36.5148,0.5312000000000001,65.08080000000001,0.001178,0.000869,0.003808,12.377199999999997,0
1076,2024-01-04 09:02:42+00:00,2024-01-04 09:02:42+00:00,70.13071428571428,0.1796428571428571,47.972142857142856,78.1917857142857,35.60607142857144,36.62607142857144,0.7203571428571429,64.93499999999999,0.001152,0.000877,0.003901,12.366071428571416,0
1077,2024-01-04 09:02:43+00:00,2024-01-04 09:02:43+00:00,75.22000000000001,0.1792857142857142,47.98464285714287,83.16607142857143,35.60535714285716,36.66214285714284,0.7653571428571428,64.74535714285712,0.001226,0.000915,0.004113,12.379285714285714,0
1078,2024-01-04 09:02:44+00:00,2024-01-04 09:02:44+00:00,79.23730769230768,0.1873076923076923,47.99461538461537,87.76115384615385,35.59384615384617,36.71384615384618,0.8165384615384615,64.77038461538463,0.001299,0.000914,0.004192,12.4007692307692,0
1079,2024-01-04 09:02:45+00:00,2024-01-04 09:02:45+00:00,84.34517241379314,0.1755172413793102,48.033448275862064,92.69862068965514,35.59965517241381,36.845517241379305,0.8748275862068966,64.30586206896552,0.001205,0.000932,0.004203,12.433793103448252,0
1080,2024-01-04 09:02:47+00:00,2024-01-04 09:02:47+00:00,94.67321428571428,0.1764285714285714,48.013928571428565,103.0807142857143,35.63785714285713,36.99142857142856,0.9796428571428571,64.23642857142855,0.001255,0.000941,0.004449,12.376071428571436,0
1081,2024-01-04 09:02:48+00:00,2024-01-04 09:02:48+00:00,100.04964285714289,0.1782142857142857,48.01142857142857,108.41071428571426,35.63214285714285,37.03035714285715,1.0282142857142855,64.31249999999999,0.001274,0.000955,0.004461,12.379285714285714,0
1082,2024-01-04 09:02:49+00:00,2024-01-04 09:02:49+00:00,104.13428571428572,0.1925,48.0107142857143,113.93142857142855,35.637857142857136,37.10500000000001,1.075357142857143,64.50857142857146,0.001254,0.000977,0.004501,12.372857142857164,0
1083,2024-01-04 09:02:51+00:00,2024-01-04 09:02:51+00:00,114.74807692307688,0.1869230769230769,48.05923076923074,124.96076923076916,35.68846153846154,37.29576923076923,1.1830769230769231,63.919999999999966,0.001276,0.000966,0.004619,12.370769230769206,0
1084,2024-01-04 09:02:52+00:00,2024-01-04 09:02:52+00:00,120.98615384615384,0.2042307692307692,48.065769230769206,131.82115384615386,35.69769230769232,37.375769230769215,1.2300000000000004,64.12923076923076,0.001328,0.000992,0.004749,12.368076923076885,0
1085,2024-01-04 09:02:53+00:00,2024-01-04 09:02:53+00:00,126.14571428571423,0.1992857142857143,48.02750000000001,136.39749999999998,35.70464285714286,37.4257142857143,1.2799999999999998,63.91535714285714,0.001318,0.00097,0.004831,12.322857142857153,0
1086,2024-01-04 09:02:55+00:00,2024-01-04 09:02:55+00:00,135.6470833333333,0.2004166666666667,48.09583333333333,147.03791666666666,35.69916666666668,37.59333333333334,1.3845833333333328,63.44624999999999,0.001315,0.000967,0.004851,12.396666666666654,0
1087,2024-01-04 09:02:56+00:00,2024-01-04 09:02:56+00:00,141.79148148148147,0.2148148148148148,48.17407407407409,152.92777777777778,35.714074074074084,37.64518518518519,1.4377777777777785,63.5548148148148,0.001317,0.000963,0.004924,12.460000000000008,0
1088,2024-01-04 09:02:57+00:00,2024-01-04 09:02:57+00:00,145.42296296296297,0.1951851851851853,48.16444444444445,157.02999999999997,35.71814814814817,37.76,1.4881481481481478,63.37222222222224,0.001374,0.000963,0.005057,12.446296296296282,0
1089,2024-01-04 09:02:59+00:00,2024-01-04 09:02:59+00:00,155.01137931034486,0.1975862068965517,48.252068965517246,168.0434482758621,35.73896551724139,37.9051724137931,1.6048275862068968,63.19000000000001,0.001383,0.000987,0.005336,12.513103448275857,0
1090,2024-01-04 09:03:00+00:00,2024-01-04 09:03:00+00:00,161.0169230769231,0.2088461538461539,48.27423076923076,173.50038461538458,35.75999999999999,37.97384615384616,1.6696153846153854,62.761153846153846,0.001453,0.001004,0.005619,12.514230769230773,0
1091,2024-01-04 09:03:01+00:00,2024-01-04 09:03:01+00:00,165.4466666666667,0.2055555555555556,48.29111111111111,178.8955555555555,35.764814814814805,38.06037037037037,1.7292592592592593,62.88444444444444,0.001456,0.001018,0.0057,12.526296296296302,0
1092,2024-01-04 09:03:02+00:00,2024-01-04 09:03:02+00:00,170.58892857142857,0.2060714285714286,48.37571428571429,183.63,35.753571428571426,38.16178571428572,1.788571428571428,62.97142857142854,0.00155,0.001044,0.005994,12.622142857142862,0
1093,2024-01-04 09:03:04+00:00,2024-01-04 09:03:04+00:00,178.40720000000002,0.2176,48.46200000000001,192.172,35.78679999999999,38.32279999999999,1.8988,62.534400000000005,0.00157,0.001016,0.006091,12.675200000000018,0
1094,2024-01-04 09:03:05+00:00,2024-01-04 09:03:05+00:00,182.60071428571425,0.2167857142857143,48.53964285714284,196.6475,35.80499999999999,38.377142857142864,1.9575,62.63607142857143,0.001656,0.001053,0.00636,12.734642857142845,0
1095,2024-01-04 09:03:06+00:00,2024-01-04 09:03:06+00:00,186.3232,0.2168000000000001,48.61120000000001,200.44,35.80560000000002,38.47880000000001,2.0128,62.53320000000001,0.001645,0.001043,0.006434,12.805599999999991,0
1096,2024-01-04 09:03:08+00:00,2024-01-04 09:03:08+00:00,193.9930434782609,0.2126086956521739,48.68739130434781,207.9686956521739,35.804347826086946,38.59347826086957,2.1134782608695653,62.55956521739132,0.001711,0.001043,0.006648,12.883043478260866,0
1097,2024-01-04 09:03:09+00:00,2024-01-04 09:03:09+00:00,197.7242307692308,0.2219230769230769,48.77461538461538,211.90461538461537,35.814230769230775,38.67,2.1680769230769235,62.30115384615386,0.001715,0.001054,0.006777,12.960384615384603,0
1098,2024-01-04 09:03:10+00:00,2024-01-04 09:03:10+00:00,200.66142857142856,0.2210714285714285,48.85178571428572,215.01857142857145,35.82392857142859,38.72500000000001,2.2250000000000005,62.137857142857136,0.001739,0.001038,0.006877,13.02785714285713,0
1099,2024-01-04 09:03:12+00:00,2024-01-04 09:03:12+00:00,206.15518518518525,0.2162962962962964,48.98592592592593,221.00814814814825,35.83851851851852,38.85370370370371,2.311851851851852,61.99555555555553,0.001752,0.00103,0.006957,13.147407407407414,0
1100,2024-01-04 09:03:13+00:00,2024-01-04 09:03:13+00:00,209.13000000000008,0.2225925925925926,49.06888888888888,223.91481481481483,35.84037037037039,38.93888888888888,2.352962962962963,62.3051851851852,0.001753,0.001027,0.007061,13.228518518518491,0
1101,2024-01-04 09:03:14+00:00,2024-01-04 09:03:14+00:00,210.61703703703705,0.2192592592592592,49.11962962962962,226.49,35.86037037037037,38.95185185185184,2.395555555555555,62.10111111111111,0.00178,0.001039,0.007152,13.259259259259252,0
1102,2024-01-04 09:03:16+00:00,2024-01-04 09:03:16+00:00,214.0499999999999,0.241,49.261333333333326,231.0596666666666,35.88,39.07333333333332,2.4680000000000004,62.17899999999999,0.001777,0.001047,0.007209,13.381333333333323,0
1103,2024-01-04 09:03:17+00:00,2024-01-04 09:03:17+00:00,215.50035714285715,0.2228571428571429,49.34142857142859,232.4114285714286,35.89607142857141,39.1232142857143,2.4985714285714287,61.948214285714265,0.001712,0.001053,0.007142,13.445357142857176,0
1104,2024-01-04 09:03:18+00:00,2024-01-04 09:03:18+00:00,217.23,0.2237037037037038,49.4451851851852,233.60259259259252,35.90592592592591,39.145555555555546,2.5192592592592598,61.70037037037034,0.001548,0.001049,0.00686,13.539259259259296,0
1105,2024-01-04 09:03:20+00:00,2024-01-04 09:03:20+00:00,219.0840740740741,0.2248148148148147,49.60333333333334,235.6325925925925,35.91629629629629,39.18740740740741,2.575925925925925,61.63222222222221,0.001535,0.001053,0.00689,13.68703703703705,0
1106,2024-01-04 09:03:21+00:00,2024-01-04 09:03:21+00:00,219.40959999999995,0.2348,49.6948,236.0272,35.93880000000001,39.2184,2.5711999999999997,61.704400000000014,0.001504,0.001075,0.006797,13.755999999999986,0
1107,2024-01-04 09:03:22+00:00,2024-01-04 09:03:22+00:00,219.8552,0.2307999999999999,49.72359999999999,235.7860000000001,35.943200000000004,39.22,2.576,61.3076,0.001486,0.001052,0.006743,13.780399999999986,0
1108,2024-01-04 09:03:23+00:00,2024-01-04 09:03:23+00:00,219.01870967741928,0.2354838709677419,49.8067741935484,235.466129032258,35.936774193548395,39.2558064516129,2.576774193548387,61.6967741935484,0.00148,0.001033,0.00672,13.870000000000005,0
1109,2024-01-04 09:03:25+00:00,2024-01-04 09:03:25+00:00,217.60888888888883,0.2322222222222222,49.98629629629628,234.8137037037038,35.932962962962954,39.28925925925926,2.5699999999999994,61.63740740740742,0.001452,0.001039,0.006684,14.053333333333327,0
1110,2024-01-04 09:03:26+00:00,2024-01-04 09:03:26+00:00,218.6414285714286,0.2232142857142857,50.07142857142856,233.6385714285715,35.931428571428555,39.31285714285713,2.564999999999998,62.010000000000005,0.001421,0.001049,0.006644,14.140000000000008,0
1111,2024-01-04 09:03:27+00:00,2024-01-04 09:03:27+00:00,215.28827586206896,0.2220689655172413,50.10068965517241,231.7041379310345,35.947931034482764,39.27034482758621,2.532068965517243,61.9048275862069,0.001432,0.001035,0.006617,14.152758620689646,0
